"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","EntrezID","Symbol"
"226470",1524.55271801034,-0.711385908406257,0.20486229887765,-3.4726419340452,0.00051536242684492,0.00264694149819778,"226470","Zbtb41"
"235132",1707.57669464718,-0.352692136744652,0.138133993973329,-2.55325228534896,0.0106722162678793,0.0312275305323647,"235132","Zbtb44"
"230119",1452.38321423468,-0.476493900036684,0.0907561417881218,-5.2501771936546,1.51952970589587e-07,3.32519740513096e-06,"230119","Zbtb5"
"241322",786.03786220516,-0.532052024021547,0.200919167269938,-2.6481163977093,0.00809416510411594,0.024887860732594,"241322","Zbtb6"
"16969",2022.9289010638,0.737791460208506,0.120718155505057,6.11166115311776,9.85993652986933e-10,5.21010646163625e-08,"16969","Zbtb7a"
"22724",467.869662441011,1.51712356056958,0.251423355660859,6.03189240731347,1.62050662332759e-09,7.85177006285507e-08,"22724","Zbtb7b"
"73680",411.021967064707,0.480590168475569,0.146464870093989,3.28125707838999,0.00103345503016705,0.00465689818710339,"73680","Zbtb8a"
"24136",4108.88286514802,0.96306775680617,0.172523733551715,5.58198850905769,2.37784091801216e-08,7.19196800218964e-07,"24136","Zeb2"
"239102",1423.24500765905,-0.719103863829075,0.182769459017868,-3.93451060443299,8.33663882239207e-05,0.000579853089752597,"239102","Zfhx2"
"11906",7020.93759168603,-0.702336383124981,0.155552966435642,-4.5151540756808,6.3270747821111e-06,6.89758650093496e-05,"11906","Zfhx3"
"80892",9264.88359332779,-0.71525870272934,0.236794983005969,-3.0209742379619,0.00251962796621176,0.00960077116457275,"80892","Zfhx4"
"22643",955.4851489502,-0.73583882968755,0.222275353963446,-3.31063960099749,0.000930830089645148,0.00427924600577398,"22643","Zfp101"
"22646",638.780838571537,-0.558865800296862,0.169765795716468,-3.29192236352374,0.000995050767097764,0.00451441466709051,"22646","Zfp105"
"22648",307.51421445456,-0.462663115808202,0.152672990786367,-3.03016959395308,0.002444164509842,0.00936886272323904,"22648","Zfp11"
"65020",1262.19806420138,0.207672652012564,0.0625615779341477,3.31951428385863,0.00090174191440019,0.00417343529047603,"65020","Zfp110"
"56314",694.755091385389,-0.571854779560526,0.153183911214987,-3.73300956227421,0.000189205408745197,0.00114646353238321,"56314","Zfp113"
"104349",145.656409032985,-0.454188869200816,0.165143225311961,-2.74982310193226,0.00596274452004154,0.019379929284743,"104349","Zfp119a"
"243833",329.911971079337,-0.512874071015069,0.112113694011482,-4.57416165482577,4.78130581083324e-06,5.47488465248119e-05,"243833","Zfp128"
"22654",639.559129214619,-0.390122071401795,0.0837025006213284,-4.66063586606642,3.15233990472264e-06,3.87115097253909e-05,"22654","Zfp13"
"72465",1831.67473893745,-0.554170812256908,0.131433580329762,-4.21631482362522,2.48327020757599e-05,0.000213364096362077,"72465","Zfp131"
"434178",731.393542072905,-0.58110133497832,0.157945330233596,-3.67901499267907,0.000234136505172881,0.00136618916918999,"434178","Zfp141"
"20841",820.873733862398,-0.257425697575529,0.104290813379374,-2.46831307563859,0.0135751531653974,0.0379656291671123,"20841","Zfp143"
"26465",3233.61879126758,-0.324963153185459,0.0583162170106959,-5.5724021089847,2.51250674336988e-08,7.51076475064615e-07,"26465","Zfp146"
"22661",3669.94328652802,-0.358053877221497,0.143981121395431,-2.48681948501503,0.0128890781061061,0.0363580666427582,"22661","Zfp148"
"72154",1093.20282955803,-0.665144050223669,0.138156242426741,-4.81431570126771,1.47705145550066e-06,2.06994590089897e-05,"72154","Zfp157"
"224585",1078.86311569788,-0.424233086292283,0.173820462980368,-2.44064924558624,0.0146608866189202,0.0404418070006939,"224585","Zfp160"
"210135",1347.31996874102,-0.221396878760284,0.0787731490384178,-2.81054530286384,0.00494576256973233,0.016724180374141,"210135","Zfp180"
"193452",539.324815658816,-1.01727666362735,0.212576848339408,-4.78526265531593,1.70763872002091e-06,2.34194177434318e-05,"193452","Zfp184"
"230162",507.118990891712,-0.373981914048288,0.118999848045517,-3.1426163642401,0.00167445142228518,0.00690615111404398,"230162","Zfp189"
"22678",378.090755292563,-0.720971561318784,0.213583515419001,-3.37549315738109,0.000736835243459827,0.00353201226894324,"22678","Zfp2"
"22680",8055.77354867034,-0.365735815023891,0.107136138104773,-3.41374784972341,0.000640758477404908,0.00316433941865217,"22680","Zfp207"
"69890",2333.68668372102,-0.659671301128396,0.122922379498931,-5.36649265395844,8.02824687487565e-08,1.9704301004647e-06,"69890","Zfp219"
"381067",633.033671985248,-0.505902395291514,0.182077519777935,-2.77846641728096,0.00546161585728941,0.0181474737362792,"381067","Zfp229"
"22685",386.261426972171,-0.519020809440306,0.105819508759844,-4.90434945753078,9.3737479368917e-07,1.42826813837293e-05,"22685","Zfp239"
"72720",591.622033527586,-0.487288536625717,0.146626616125011,-3.32322791486416,0.000889821805392281,0.00412768875695268,"72720","Zfp248"
"22688",2310.71409324563,-0.643954345967577,0.227822430900917,-2.82680093084543,0.0047015545247152,0.0160463770119744,"22688","Zfp26"
"26466",4202.73375302909,-0.290014096797859,0.0963714400461875,-3.0093297787147,0.00261824749348933,0.00991415487582277,"26466","Zfp260"
"77519",6074.54062506917,-0.761116087682466,0.176750318228483,-4.30630119418134,1.66006987350758e-05,0.000153736161584727,"77519","Zfp266"
"64453",1334.60234679581,-0.441213089131899,0.1340694531689,-3.29090016604052,0.000998673486655082,0.00452742060591602,"64453","Zfp280b"
"208968",1411.87689260163,-0.728257266177005,0.212161095898227,-3.43273159915905,0.000597533302305326,0.00299116280557746,"208968","Zfp280c"
"235469",1905.96447223217,-0.657147415959884,0.188543146604958,-3.48547093975392,0.000491271581591755,0.00255461222427713,"235469","Zfp280d"
"226442",2025.94359912961,-0.729783886335494,0.168853837664737,-4.32201436397538,1.54611120577439e-05,0.000144448434336675,"226442","Zfp281"
"192651",645.96821920864,-0.413702939953315,0.120314568896291,-3.43841776138274,0.000585124236342808,0.00293969296144711,"192651","Zfp286"
"170740",511.885176494621,-0.456917661428986,0.138741171259835,-3.29318411453471,0.000990595835928029,0.00450330080675176,"170740","Zfp287"
"30046",3710.21813990882,-0.629965707315543,0.208353504357877,-3.02371390550614,0.0024969244183625,0.00953043214367977,"30046","Zfp292"
"54201",1377.66350659628,-0.432459848552646,0.120051354431532,-3.60224011914233,0.000315486740665592,0.0017580753048381,"54201","Zfp316"
"244713",1411.59021853018,-0.474872479433945,0.156259972329215,-3.03897909822835,0.00237381323471595,0.00916046499406031,"244713","Zfp317"
"79233",1506.81882177589,-0.207477853698942,0.0854874137914841,-2.42698481515426,0.0152248930751139,0.0416713024051639,"79233","Zfp319"
"218100",1884.76734127278,-0.561860127663052,0.163764848320179,-3.43091937283327,0.000601539363134422,0.00300740404198252,"218100","Zfp322a"
"54367",1972.09191174201,-0.603497902187807,0.137541827020454,-4.38770597226264,1.14552492605034e-05,0.000112756204002143,"54367","Zfp326"
"67230",1619.84190922476,-0.509756485032564,0.211897516252966,-2.40577521254461,0.016138191297763,0.0436198855458578,"67230","Zfp329"
"228876",1920.94390392904,-0.726356597014739,0.144167187152526,-5.03824353168079,4.69823419437711e-07,8.25107287743687e-06,"228876","Zfp334"
"22694",801.043375085836,-0.267639554616548,0.0865757984661188,-3.09134494183991,0.00199252017879635,0.00796564167332185,"22694","Zfp35"
"21408",318.184149175353,-0.365517596557107,0.116725291801452,-3.13124989764242,0.00174063975966629,0.00714306393836561,"21408","Zfp354a"
"30944",3888.37748171805,-0.358016921550974,0.144410507448078,-2.47916964791863,0.0131688654603096,0.0370311217498705,"30944","Zfp354c"
"140482",1383.30139415472,-0.279120452204342,0.0901966010462754,-3.09454677967542,0.00197113847688814,0.0078995034297953,"140482","Zfp358"
"230761",4561.10318234941,-0.508494659608963,0.0811771749082096,-6.26396911730214,3.75299833197787e-10,2.34935080251967e-08,"230761","Zfp362"
"22696",710.583741798393,-0.826206888636212,0.161506715848851,-5.11532064554555,3.13208434751669e-07,5.95460607274972e-06,"22696","Zfp37"
"29813",1962.96071264434,0.549956014152945,0.222574567955316,2.47070260019932,0.0134847910523466,0.037748170153702,"29813","Zfp385a"
"56220",1075.11980938869,-0.573870647217658,0.160011639026369,-3.58638197491868,0.000335297715368232,0.00185124731232503,"56220","Zfp386"
"380912",3646.58340256889,0.230998588864793,0.0718869070927861,3.21336487949608,0.00131189509611669,0.0056630243384989,"380912","Zfp395"
"69256",2930.9569930423,-0.685248525387521,0.201908782767384,-3.39401580138647,0.000688757183439136,0.00335435390557536,"69256","Zfp397"
"22701",1562.43446902025,-0.704561198005662,0.145939846770076,-4.82767866680432,1.38133742684365e-06,1.96182673602158e-05,"22701","Zfp41"
"52708",1762.5707944425,-0.298082279461901,0.0726185403020128,-4.10472913210162,4.04788888134902e-05,0.000319346136632868,"52708","Zfp410"
"232854",152.354802833292,-0.494748095692824,0.170859456004237,-2.89520060676885,0.00378916294176067,0.0134884290492713,"232854","Zfp418"
"67255",3727.15621765667,-0.703200051685449,0.0984725441669373,-7.14100134521764,9.26534449823158e-13,1.43501016599335e-10,"67255","Zfp422"
"94187",2871.08721532694,-0.879026757419358,0.145135091942009,-6.05657695625511,1.39048634385668e-09,6.86304331146404e-08,"94187","Zfp423"
"668923",229.54573414532,-0.627775071327561,0.207567842201379,-3.02410510596209,0.00249369786514058,0.00952013936360298,"668923","Zfp442"
"72667",1058.49075389853,-0.183498455769799,0.0749810578094474,-2.44724732039549,0.0143952021884844,0.0398128390576217,"72667","Zfp444"
"269870",471.907045097028,-0.460024458249019,0.128653978840425,-3.57548392494561,0.000349580656670491,0.00191363987743512,"269870","Zfp446"
"237758",285.289146520876,-0.652364586797613,0.119487702355487,-5.45882617979281,4.79292693651151e-08,1.29100037993052e-06,"237758","Zfp454"
"224691",281.725863444911,-0.257779445248391,0.0964449436018338,-2.67270863594759,0.00752415700706979,0.0234319647753538,"224691","Zfp472"
"72958",101.817700534897,-0.504196923769807,0.196884722286374,-2.56014786942919,0.0104627634562483,0.0307649768011387,"72958","Zfp493"
"218820",3894.2214594198,-0.404663737971264,0.149499729899104,-2.70679640877523,0.00679359056168339,0.0215292836542004,"218820","Zfp503"
"668501",2726.64695677327,-0.378430936317305,0.120129624825601,-3.15017582934772,0.00163172227246269,0.00675288623711293,"668501","Zfp507"
"22709",328.262055627211,-0.426217600322124,0.167576870807293,-2.54328245457036,0.0109816416572674,0.0319559724675195,"22709","Zfp51"
"269639",2288.23735937122,-0.232566054639129,0.081364167944916,-2.85832536997723,0.00425883451987954,0.0148283374000302,"269639","Zfp512"
"329003",4070.4047726129,-0.445694695054596,0.10808162522228,-4.12367436601737,3.72875948348464e-05,0.000298533390732108,"329003","Zfp516"
"100515",2589.06761689635,-0.629870822727879,0.156350099508699,-4.02861249275434,5.61070120283793e-05,0.000417224935730878,"100515","Zfp518b"
"225207",4844.09601249148,-0.441194711775407,0.142327606963522,-3.09986327484706,0.0019360999284452,0.00777990859191378,"225207","Zfp521"
"224656",1994.6490610725,-0.257314038001617,0.0885399354179208,-2.90617502608946,0.00365876729370542,0.0130812762584501,"224656","Zfp523"
"66056",165.896179591134,0.667847564633358,0.186914404269419,3.57293293940866,0.000353005185623683,0.00192918049848232,"66056","Zfp524"
"328977",4049.7039603678,-0.548722547906273,0.125730591751043,-4.3642636571551,1.27551665408231e-05,0.000122556914834605,"328977","Zfp532"
"233887",1629.71044014139,-0.454676272624346,0.0734086216512579,-6.19366423576047,5.87813774764069e-10,3.45119682268342e-08,"233887","Zfp553"
"72230",508.738349204637,-0.947266900344604,0.23063247120847,-4.10726186499871,4.00377220981449e-05,0.000316322654008475,"72230","Zfp558"
"240068",537.726869509732,-0.477548940843854,0.184473836100178,-2.5886637245507,0.00963491324861951,0.0287161332821331,"240068","Zfp563"
"72556",298.99500071711,-0.476242675726795,0.110993649876415,-4.29031268498236,1.78421723457908e-05,0.000162799628422792,"72556","Zfp566"
"232976",1292.12455463477,-0.190819047342655,0.07459273434298,-2.55812700027457,0.0105237650724426,0.0308646106736435,"232976","Zfp574"
"101544",252.473551705098,0.580053922310892,0.142593038836248,4.06790988540083,4.74367183185328e-05,0.000363897558202716,"101544","Zfp575"
"238693",375.736941449923,-0.387471416438499,0.162511025331075,-2.38418613810566,0.0171169420851731,0.045775972239092,"238693","Zfp58"
"213011",248.94005446866,-0.385009657891905,0.143494084183139,-2.68293558046508,0.00729790463817405,0.0228342310570245,"213011","Zfp583"
"22717",503.667560643834,-0.356913290027387,0.122576345141252,-2.91168545463867,0.00359484436030256,0.0128912123307776,"22717","Zfp59"
"233410",2519.70110121602,0.127533966840529,0.0420700863548677,3.03147028325529,0.0024336587453089,0.00933855468137971,"233410","Zfp592"
"235048",250.038818909291,-1.09344361323131,0.197238683368354,-5.54168427975788,2.99576082374241e-08,8.70903543031654e-07,"235048","Zfp599"
"22718",1455.50098363069,-0.694324583269037,0.171821772599547,-4.04096995059174,5.32305795684243e-05,0.000399640866078692,"22718","Zfp60"
"67370",1171.573683267,-0.7015671216989,0.156138168272473,-4.49316518888826,7.0172309620144e-06,7.549195896021e-05,"67370","Zfp606"
"214812",4076.65839684315,-0.35105012691762,0.107210249844599,-3.27439845882178,0.00105887186586153,0.00475235871647969,"214812","Zfp609"
"22719",940.451642180937,-0.288317306258475,0.109677523420436,-2.62873902108815,0.00857021041046152,0.0260477959180469,"22719","Zfp61"
"234725",822.173631805716,-0.499221796087604,0.157369664386445,-3.17224843254602,0.00151263548009279,0.00635250328081977,"234725","Zfp612"
"170938",1028.4645865543,-0.541657541662855,0.133982052784296,-4.04267443856853,5.28449711115228e-05,0.000397320746933541,"170938","Zfp617"
"72701",1495.00374986104,-0.571043389506436,0.198678517860356,-2.87429308974842,0.00404932997123108,0.0142145881717736,"72701","Zfp618"
"22720",2149.42779074009,-0.538818102289105,0.152172176833321,-3.54084812027526,0.000398843096232606,0.00213707577301372,"22720","Zfp62"
"320683",2840.40908454768,-0.592030635283583,0.141884941799215,-4.17260910248899,3.01131323111959e-05,0.000249659683942291,"320683","Zfp629"
"232337",954.759867665343,-0.34757960270793,0.0916608408852764,-3.79194205014546,0.000149473797870041,0.000943254742723271,"232337","Zfp637"
"52397",2603.74174018141,-0.562662682999799,0.176854694507284,-3.1815523898326,0.00146488025749596,0.00618520298617448,"52397","Zfp644"
"233905",2323.04286445061,-0.222418012235742,0.0829410925767606,-2.681624759112,0.00732655897610887,0.0229119161992641,"233905","Zfp646"
"239546",572.030172306479,-0.60894909046528,0.101691918182037,-5.9877316881235,2.12787707525256e-09,9.77735026444694e-08,"239546","Zfp647"
"235907",641.610481699965,-0.607303575554122,0.143292491628862,-4.23800391183139,2.25515840968305e-05,0.000197929535849368,"235907","Zfp65"
"270210",2244.22863199875,0.45703382363831,0.136331526484039,3.35235571462858,0.000801269950338195,0.00379031488356398,"270210","Zfp651"
"72020",733.147811929052,-0.634462384093391,0.213661866131925,-2.96952444321584,0.00298261082624333,0.0110485744544923,"72020","Zfp654"
"381405",66.2353394182583,-1.63415943469781,0.350240206060675,-4.65746269073068,3.20130416124224e-06,3.91255990210055e-05,"381405","Zfp663"
"269704",5525.09776458056,-0.731227017728841,0.112853322466664,-6.47941976361581,9.20760148203981e-11,7.07348835254399e-09,"269704","Zfp664"
"244219",689.073142359532,-0.426643808896078,0.0901292965688316,-4.73351183572798,2.20668089473746e-06,2.9022861606774e-05,"244219","Zfp668"
"78266",1981.83728619244,-0.25130882319131,0.0720839211218171,-3.48631464405466,0.000489724629228068,0.00254804306073312,"78266","Zfp687"
"71131",473.71853380965,-0.464985966231633,0.108215271906564,-4.29658104875856,1.7345256788028e-05,0.000159073447398525,"71131","Zfp689"
"242109",351.355457685942,-0.73349285724286,0.222230724174946,-3.30044459925725,0.000965317702169041,0.00440622404399619,"242109","Zfp697"
"223669",537.132965568621,-0.391907037363751,0.141520575889699,-2.76918189641515,0.00561972512054533,0.018528900993892,"223669","Zfp7"
"432769",144.658644226487,-0.652221338664062,0.156686705933268,-4.16119858451506,3.16581640185492e-05,0.000260050499157629,"432769","Zfp708"
"209225",1726.8558749408,0.644214971164987,0.144996183823839,4.44294758215649,8.8734789490379e-06,9.18323288009303e-05,"209225","Zfp710"
"245595",647.488388499836,-0.90236039377969,0.245568703869467,-3.67490106427192,0.000237941600227383,0.00138614098238819,"245595","Zfp711"
"210105",641.257894781779,-0.332268684816296,0.116721630168096,-2.8466163728651,0.00441865755741373,0.0152840973578158,"210105","Zfp719"
"212281",689.862087167925,-0.609146924842287,0.164859493019595,-3.69483976225704,0.000220025500180987,0.00129648019369479,"212281","Zfp729a"
"100416706",552.655968508493,-0.489129604672686,0.181439523025525,-2.69576937729142,0.00702262694292726,0.0221348273081809,"100416706","Zfp729b"
"72723",676.671680295069,-0.40034171280015,0.125603529672973,-3.18727222384859,0.00143621530230153,0.00608342670701499,"72723","Zfp74"
"68744",6358.57146529898,-0.240097596003228,0.0850653347735821,-2.82250425774034,0.00476501892872933,0.0162253352720225,"68744","Zfp740"
"212276",633.558930190511,-0.493748251503232,0.170416526313021,-2.89726199721789,0.00376435241355533,0.0134178950044105,"212276","Zfp748"
"240034",1051.63111289684,-0.685017249284285,0.21243434795467,-3.22473032584717,0.00126091382603915,0.00547452339260981,"240034","Zfp760"
"73451",549.680179254474,-0.584776910957745,0.165308541809636,-3.5373355429517,0.000404185813650356,0.00216312252846062,"73451","Zfp763"
"233893",310.798834457044,0.205663954521246,0.080042124129566,2.56949678384671,0.0101846337180762,0.0300751363213276,"233893","Zfp764"
"233890",1460.24708180377,-0.262831100678301,0.0840365919664275,-3.12755105626069,0.00176269201538687,0.00720722001557592,"233890","Zfp768"
"228491",780.945936646388,-0.500455925260254,0.147374892485802,-3.39573684616801,0.000684441290955436,0.00333604781153157,"228491","Zfp770"
"232855",297.048553115949,-0.259819378501217,0.0937519196587698,-2.77124548718436,0.00558423087029245,0.0184605013686978,"232855","Zfp772"
"76373",124.421651473392,-0.688446849112144,0.17636536251639,-3.90200493315309,9.53992129152669e-05,0.000650761371003069,"76373","Zfp773"
"243372",301.58642530653,-0.382580426335882,0.142101364985015,-2.69215732175963,0.00709914487147012,0.0223250895783008,"243372","Zfp775"
"338354",661.075771604287,-0.344244995821299,0.14343776257321,-2.39992741947253,0.0163983229459832,0.0442097818869207,"338354","Zfp780b"
"330301",148.186218372151,-0.608967135336967,0.141923005334682,-4.28960379032174,1.78992150618244e-05,0.00016323720700545,"330301","Zfp786"
"67607",844.128887695258,-0.542363963572383,0.191739260831892,-2.82866369813825,0.00467427890941719,0.0159745282264769,"67607","Zfp788"
"240064",1417.9166418779,-0.625666129607442,0.16580251100731,-3.7735496323022,0.0001609411834031,0.00100050840865747,"240064","Zfp799"
"630579",458.946771539946,-0.899006189887928,0.246760746166203,-3.64336951158272,0.0002690920997831,0.00154242422867055,"630579","Zfp808"
"235047",369.441900398873,0.329353862272329,0.133057105794043,2.47534827460653,0.0133106304855367,0.0373597908725854,"235047","Zfp809"
"224694",523.460127888888,-0.651961801273575,0.221921701561699,-2.93784944993764,0.00330497472288796,0.0120148069347238,"224694","Zfp81"
"235050",756.598677578349,-0.725412648442616,0.191596307858768,-3.78609666983892,0.000153032161358154,0.000957303555348396,"235050","Zfp810"
"74400",7.89005660334562,-1.72259565265919,0.425056109739001,-3.88162233789918,0.000103761930649284,0.000695592106733225,"74400","Zfp819"
"75424",328.723585721485,-0.489265414258989,0.205856503025747,-2.37664856538263,0.0174707244016934,0.0465419683571803,"75424","Zfp820"
"235956",445.987387643115,-0.331829284997718,0.124361069375109,-2.66819685490417,0.00762595620033488,0.0236628547660132,"235956","Zfp825"
"622675",3606.59710038284,-0.387399974598579,0.132273515196514,-2.92878246497515,0.00340292485677085,0.0123160652652589,"622675","Zfp827"
"244721",507.869948175378,-0.363335808824685,0.132253336269707,-2.74719323775657,0.00601077085166083,0.0195032525051361,"244721","Zfp846"
"100043772",434.052814217673,-0.698818101402522,0.188091456650579,-3.71510167358225,0.000203122004569737,0.00121481023105855,"100043772","Zfp850"
"330788",1956.82275047851,-0.40745338481314,0.141805331509601,-2.87332201782663,0.00406179870908313,0.0142500050004662,"330788","Zfp866"
"234362",1213.10114038273,-0.423303410227348,0.153236785144189,-2.76239871089308,0.00573783619672784,0.0187941595461098,"234362","Zfp868"
"408062",303.266658681881,-0.615791603542713,0.183218432497451,-3.36065239760362,0.000777586194048117,0.00369378959460172,"408062","Zfp873"
"382019",499.050237935976,-0.739129217547576,0.15053878442996,-4.9094653538905,9.13250319465526e-07,1.39876003746953e-05,"382019","Zfp882"
"22754",27.5903091712112,-1.23515041107115,0.339993039076948,-3.61649779153996,0.00029861586427436,0.00167916513851429,"22754","Zfp92"
"22755",309.580538227028,-0.404166853300165,0.107615942950042,-3.75531164493453,0.000173125920092431,0.0010637415459578,"22755","Zfp93"
"353208",105.211078949578,-0.659805684591964,0.272366535637794,-2.42208625274771,0.0154316873177146,0.0421026111389612,"353208","Zfp931"
"69504",837.365877715766,-0.607824792092055,0.168080480213792,-3.6162242458739,0.000298931440113978,0.0016802228935842,"69504","Zfp932"
"77117",209.070840344709,-0.954448800354627,0.269823235963504,-3.53703985004945,0.000404638607521582,0.00216490090015865,"77117","Zfp934"
"71508",621.165785094806,-0.438227533359597,0.18667907803873,-2.34747008175318,0.0189013910660575,0.0495740718091662,"71508","Zfp935"
"237411",311.876521246209,-0.510404434438789,0.148271353159993,-3.44203693770339,0.000577351407304098,0.00290714556715959,"237411","Zfp938"
"233057",260.312015111333,-0.549563909564278,0.176188321743505,-3.11888550445761,0.00181536489511575,0.0073772553055077,"233057","Zfp940"
"407812",106.143431762683,-1.60444973243405,0.330471815862676,-4.85184604747291,1.22317558848795e-06,1.77222359861084e-05,"407812","Zfp941"
"73233",676.461102979199,-0.770579167287258,0.226265936839047,-3.40575828790345,0.00065980567744734,0.00324058742510085,"73233","Zfp942"
"74670",488.097007521186,-0.550490259535902,0.224022371201437,-2.45732810879945,0.0139974778644167,0.038893995945017,"74670","Zfp943"
"319615",439.261162786385,-0.63647223132567,0.224532835707445,-2.8346696214045,0.00458730983127176,0.0157311716794481,"319615","Zfp944"
"240041",972.78672746655,-0.615434591508106,0.225649691777102,-2.72754075445635,0.00638083748692117,0.0204802146300883,"240041","Zfp945"
"74149",686.382267212759,-0.822659416228483,0.194330099665204,-4.23318207222217,2.30407820090542e-05,0.00020117618619634,"74149","Zfp946"
"240067",516.302443659091,-0.302957776802764,0.0968257564963151,-3.12879537210086,0.00175524497628753,0.00717840456270926,"240067","Zfp952"
"224893",264.389682875784,-0.397949910492587,0.130977966712103,-3.03804297672737,0.00238119992346208,0.00917842476398192,"224893","Zfp959"
"234413",562.424858416129,-0.36264295902735,0.118427583569217,-3.0620544184311,0.00219823484710424,0.0086004980973595,"234413","Zfp961"
"22761",697.837656894731,0.426189239096104,0.131359870968386,3.24444491354217,0.00117679776890668,0.00518448963123525,"22761","Zfpm1"
"22771",118.760088731732,1.09464875436679,0.224048647293415,4.88513580484952,1.03357588566887e-06,1.54486059583418e-05,"22771","Zic1"
"22772",424.298710618502,-1.75170939834047,0.334394589107013,-5.24428295502893,1.56891271157951e-07,3.41661645772576e-06,"22772","Zic2"
"22773",383.830388125448,-0.534018925530978,0.187152524695727,-2.8531898591418,0.00432827537135181,0.015024565738189,"22773","Zic3"
"22774",7.89237011054769,1.08367909686348,0.456345583990011,2.36931058729887,0.017821280806689,0.0473634809131618,"22774","Zic4"
"65100",42.4610283028553,-1.45762218359124,0.463273743196532,-3.16675301079215,0.00154151183911938,0.00645189938949243,"65100","Zic5"
"22775",1087.33722407752,-1.17822724899272,0.211183247900302,-5.57934195287381,2.41430199180691e-08,7.2534029406025e-07,"22775","Zik1"
"74570",3477.70982356731,-0.482941470031817,0.14437510589086,-3.3450595068687,0.000822649182234612,0.00387106212887036,"74570","Zkscan1"
"210162",462.392364922445,-0.941277984539204,0.275109697187408,-3.42210208652148,0.000621389779406039,0.00308565195600025,"210162","Zkscan2"
"72739",2291.86717803416,-0.318994348341186,0.0796054269432809,-4.00716552628624,6.14517969251344e-05,0.000449345943653628,"72739","Zkscan3"
"22757",768.446818440665,-0.378058722438994,0.0862608565700167,-4.38262557244309,1.17257539265071e-05,0.000115054557642615,"22757","Zkscan5"
"93681",1806.63236969255,-0.576560257529047,0.213311899654369,-2.70303136656374,0.00687102620325904,0.021725599571938,"93681","Zkscan8"
"328365",12747.7613581624,-0.361263927944282,0.103669199618716,-3.48477702973844,0.00049254729628828,0.00255902392282106,"328365","Zmiz1"
"98999",1148.86456055722,0.328931992860545,0.108484742634728,3.03208734387351,0.00242868916865635,0.00932346786411964,"98999","Znfx1"
"332221",20.4814819588984,-0.996004266182058,0.400681367707745,-2.47820713015948,0.0132044465140542,0.0371137493854032,"332221","Zscan10"
"22758",465.985715574451,-0.421693675032266,0.1104848908999,-3.81657465480233,0.000135317145420822,0.00086794281850428,"22758","Zscan12"
"22691",657.558193181651,-0.720969334300627,0.131545216674439,-5.48037608529523,4.24422684792202e-08,1.15606154895348e-06,"22691","Zscan2"
"269585",419.484188678769,-0.526169827453133,0.108150281328121,-4.86477714725324,1.14585841191119e-06,1.68052997782828e-05,"269585","Zscan20"
"22697",1467.01384886347,-0.378134360804499,0.0658433270493403,-5.74285421214546,9.30938730121336e-09,3.33837230047104e-07,"22697","Zscan21"
"668166",227.656256818996,-0.746998742486395,0.228041354964188,-3.27523247268629,0.00105575056209583,0.00474154014569356,"668166","Zxdb"
"108946",3496.64688896917,-0.292739230795088,0.113980565864914,-2.56832106015166,0.0102192457578806,0.0301606026166027,"108946","Zzz3"
